,5100,5000,4900,4800,4700,4600,4500,4400,4300,4200,4100,4000,3900,3800,3700,3600,3500,3400,3300,3200,3100,3000,2900,2800,2700,2600,2500,2400,2300,2200,2100,2000,1900,1800,1700,1600,1500,1400,1300,1200,1100,1000,900,800,700,600,500,400,300,200
2021-10-08 23:00:00+00:00,-32.88381844380403,-32.908602305475505,-32.862881844380404,-32.82465417867435,-32.89014409221902,-32.959567723342936,-32.95687319884726,-32.87275216138328,-32.86188760806917,-32.71619596541787,-32.836066282420745,-32.850835734870316,-32.872377521613835,-32.86842939481268,-32.77870317002881,-32.960345821325646,-32.81678674351585,-32.83077809798271,-32.87727665706052,-32.86917867435158,-32.66063400576369,-32.92508645533141,-32.969625360230545,-32.84694524495677,-32.809769452449565,-32.859265129683,-32.87945244956772,-32.79829971181556,-32.821253602305475,-32.832809798270894,-32.81853025936599,-22.808040345821325,5.072550432276657,5.699394812680115,-14.0607204610951,-16.773890489913544,-16.977463976945245,-16.237089337175792,-14.70422190201729,-14.302881844380405,-14.896657060518733,-11.47987031700288,3.1157636887608073,9.392478386167147,-0.49914985590778094,-7.076873198847263,-8.508083573487031,-8.345965417867436,-9.352910662824208,-10.606325648414986
2021-10-08 23:30:00+00:00,-32.99047222222222,-32.85875,-32.916375,-32.86072222222222,-32.96275,-32.908375,-32.926944444444445,-32.860708333333335,-32.98588888888889,-32.90065277777778,-32.76295833333334,-32.819069444444445,-32.78616666666667,-32.91045833333333,-32.92155555555556,-32.89913888888889,-32.901444444444444,-32.820625,-32.94302777777778,-32.954819444444446,-32.95702777777778,-33.01561111111111,-32.91708333333333,-33.10198611111111,-33.004013888888885,-32.87104166666667,-32.89758333333333,-32.77466666666666,-32.84602777777778,-32.82127777777778,-29.898305555555552,-7.114486111111112,0.5884027777777777,-11.739930555555556,-18.46576388888889,-18.861527777777777,-18.61223611111111,-17.319902777777777,-16.275375,-15.972513888888887,-10.519847222222221,2.5710555555555556,9.70298611111111,4.417513888888889,-3.8011111111111116,-7.707736111111111,-10.380291666666666,-10.73563888888889,-9.612305555555555,-9.900263888888889
2021-10-09 00:00:00+00:00,-32.902972222222225,-32.9795,-32.99893055555555,-32.85944444444444,-32.89715277777778,-32.95718055555555,-32.934,-33.03334722222222,-32.948569444444445,-32.843694444444445,-32.857680555555554,-32.95576388888889,-32.89995833333334,-32.897444444444446,-33.0195,-32.95220833333333,-32.90709722222222,-32.99136111111111,-32.894638888888885,-32.878625,-32.979375000000005,-32.948,-32.85959722222222,-32.865180555555554,-32.89947222222222,-32.85154166666667,-32.93820833333333,-32.93452777777778,-32.828916666666665,-32.700319444444446,-28.439333333333334,3.2180972222222226,3.4716250000000004,-12.353708333333334,-13.807555555555556,-14.035013888888887,-13.569194444444443,-12.03001388888889,-10.796319444444444,-10.450930555555555,-8.915680555555555,-5.854319444444444,-2.4836388888888887,-1.5693472222222222,-4.753152777777777,-7.969194444444444,-10.408625,-13.144430555555555,-12.355416666666667,-11.38915277777778
2021-10-09 00:30:00+00:00,-32.96954102920723,-32.86105702364395,-32.88069541029208,-32.865118219749654,-32.96105702364395,-32.96913769123783,-32.84317107093185,-32.91438108484005,-32.89346314325452,-32.89923504867872,-32.83360222531294,-32.980931849791375,-32.90386648122392,-32.887524339360226,-32.826759388038944,-32.881196105702365,-32.875952712100144,-32.95677329624478,-32.82150208623088,-32.838038942976354,-32.95525730180806,-32.877913769123786,-32.8682892906815,-33.039874826147425,-32.78963838664812,-32.821112656467314,-32.6712100139082,-32.79477051460361,-32.66077885952712,-32.417719054242006,-30.568497913769125,-16.025646731571626,-14.282600834492351,-16.76397774687065,-17.118970792767733,-15.776509040333796,-14.326759388038944,-13.803004172461753,-13.49375521557719,-13.667454798331015,-10.358720445062588,-3.5965507649513215,0.612086230876217,-1.578122392211405,-8.325785813630041,-11.014645340751043,-12.613324061196105,-14.413421418636997,-14.379151599443672,-13.448164116828929
2021-10-09 01:00:00+00:00,-32.37678224687934,-32.80628294036061,-32.973065187239946,-32.854077669902914,-32.87067961165048,-32.91859916782247,-32.8880027739251,-32.93560332871012,-32.94140083217753,-32.77977808599168,-32.87557558945909,-32.85223300970873,-32.98350901525659,-32.93221914008322,-32.9551040221914,-32.98618585298197,-32.91238557558946,-32.87479889042996,-32.91617198335645,-32.93411927877947,-32.93090152565881,-33.02988904299584,-32.81274618585299,-32.794119278779476,-32.82651872399445,-32.79761442441054,-32.755187239944526,-32.70155339805825,-32.61036061026352,-32.17386962552011,-31.61251040221914,-22.160859916782247,-14.873758668515949,-14.021567267683771,-13.86608876560333,-12.883578363384188,-12.63112343966713,-12.567364771151178,-11.41366158113731,-10.23983356449376,-9.48375866851595,-9.135492371705963,-9.628169209431345,-10.877087378640777,-12.703439667128988,-14.407766990291263,-15.473092926490985,-17.10528432732316,-17.447725381414703,-16.364590846047157
2021-10-09 01:30:00+00:00,-33.007625000000004,-33.069763888888886,-32.89319444444444,-32.82863888888889,-32.896819444444446,-32.987763888888885,-32.924736111111116,-32.83593055555556,-32.87206944444444,-32.90719444444444,-32.98209722222222,-32.86804166666667,-33.01411111111111,-32.922666666666665,-32.95868055555555,-32.89145833333333,-32.94206944444444,-32.924569444444444,-32.95209722222222,-32.942875,-32.97168055555556,-32.95108333333333,-32.992958333333334,-32.772666666666666,-32.8065,-32.77902777777778,-32.84981944444444,-32.737875,-32.54058333333334,-32.14102777777778,-31.684694444444442,-24.569222222222223,-12.55351388888889,-12.709722222222222,-14.150763888888887,-14.384416666666668,-14.02838888888889,-13.602875,-12.316791666666667,-10.107166666666666,-9.071541666666667,-9.05086111111111,-9.462722222222222,-10.848319444444444,-12.986611111111111,-14.574666666666667,-15.879986111111112,-17.088402777777777,-18.517041666666668,-16.87136111111111
2021-10-09 02:00:00+00:00,-33.00199720670391,-32.934650837988826,-32.96224860335196,-32.920111731843576,-32.91284916201117,-32.83959497206704,-32.92462290502793,-32.788226256983236,-32.99822625698324,-32.833128491620116,-32.920991620111735,-32.8954748603352,-32.931382681564244,-32.97310055865922,-32.93501396648045,-32.95414804469274,-32.9292877094972,-32.92878491620112,-32.935432960893856,-33.02896648044693,-32.89962290502793,-32.985544692737435,-32.841759776536314,-32.774664804469275,-32.792625698324024,-32.74667597765363,-32.71569832402234,-32.74888268156425,-32.604022346368716,-32.22814245810056,-31.379944134078215,-24.94850558659218,-12.92163407821229,-13.382346368715083,-14.132011173184358,-14.344567039106144,-14.096787709497205,-13.15586592178771,-10.912974860335195,-8.542765363128492,-7.801201117318436,-7.861117318435754,-8.897946927374303,-10.895712290502793,-12.903603351955306,-14.272248603351956,-15.439972067039108,-17.039567039106146,-18.155391061452516,-16.79385474860335
2021-10-09 02:30:00+00:00,-32.945062586926284,-32.82300417246176,-32.944645340751045,-32.91539638386648,-32.90500695410292,-32.87440890125174,-32.91265646731572,-32.891293463143256,-32.98200278164117,-32.950625869262865,-32.97990264255911,-32.95962447844228,-32.98998609179416,-32.87023643949931,-32.97817802503477,-32.95582753824757,-32.96108484005563,-33.00904033379694,-32.86986091794159,-32.92764951321279,-32.92528511821975,-32.92087621696801,-32.96727399165508,-32.88806675938804,-32.92664812239221,-32.85723226703755,-32.83490959666203,-32.66607788595271,-32.72646731571628,-32.62440890125174,-31.8915438108484,-27.223574408901253,-14.802225312934631,-13.431084840055634,-14.355702364394993,-14.129388038942977,-13.42250347705146,-8.333004172461752,-6.461223922114047,-6.449652294853964,-7.54961057023644,-5.63269819193324,-7.604645340751043,-9.726481223922114,-11.623630041724617,-14.127663421418639,-15.585396383866481,-15.515299026425591,-14.405910987482615,-13.089638386648124
2021-10-09 03:00:00+00:00,-32.939027777777774,-32.86102777777778,-32.88426388888889,-32.934555555555555,-32.846402777777776,-33.03498611111111,-32.93801388888889,-32.98326388888889,-32.999625,-32.95418055555555,-32.96527777777778,-32.950125,-32.967777777777776,-32.921486111111115,-33.007194444444444,-32.972125,-32.99293055555555,-32.95341666666666,-32.91298611111111,-32.87020833333333,-32.89501388888889,-32.94779166666667,-32.939499999999995,-32.902027777777775,-32.933625,-32.98488888888889,-32.87348611111111,-32.925069444444446,-32.97101388888889,-32.82663888888889,-32.84659722222222,-32.51226388888889,-25.23425,-21.58475,-21.54863888888889,-21.295583333333333,-20.30788888888889,-15.921402777777777,-8.972819444444445,-6.898750000000001,14.767847222222223,14.473597222222223,-4.316708333333334,-8.096875,-11.236458333333333,-12.873791666666666,-12.604166666666666,-12.061541666666667,-12.84473611111111,-14.199444444444445
2021-10-09 03:30:00+00:00,-32.941059972106,-32.913514644351466,-32.950041841004186,-32.91598326359832,-32.87887029288703,-32.876527196652724,-32.928103207810324,-32.97019525801953,-32.88117154811715,-32.957015341701535,-32.985425383542534,-32.930850767085076,-33.0397210599721,-32.9371129707113,-32.86589958158996,-32.83762900976291,-32.842301255230126,-32.97857740585774,-32.956987447698744,-32.97128312412831,-32.815509065550906,-32.887740585774054,-32.94228730822873,-32.921059972106,-32.811994421199444,-32.87553695955369,-32.98617852161785,-32.69688981868898,-32.79782426778243,-32.64453277545328,-32.56560669456067,-32.349428172942815,-30.29965132496513,-24.074463040446304,-23.286610878661087,-23.17655509065551,-22.78863319386332,-17.451436541143654,0.756513249651325,9.270223152022314,4.239163179916318,-0.4732775453277545,-5.440446304044631,-8.785327754532775,-10.566610878661088,-12.114532775453279,-12.661004184100419,-10.67252440725244,-11.374114365411437,-13.012245467224547
2021-10-09 04:00:00+00:00,-33.014986111111114,-32.90636111111111,-32.932625,-32.95998611111111,-33.041555555555554,-32.971111111111114,-32.98301388888889,-33.01383333333333,-32.96018055555556,-32.91876388888889,-32.935361111111106,-32.839666666666666,-33.01690277777778,-32.94561111111111,-32.96019444444445,-32.88611111111111,-32.90875,-32.99563888888889,-32.884236111111115,-32.891125,-32.969166666666666,-32.92947222222222,-32.90584722222222,-32.97834722222222,-32.910666666666664,-32.81894444444444,-32.99997222222222,-32.923569444444446,-32.774861111111115,-32.759,-32.700583333333334,-32.48961111111111,-31.410041666666665,-25.294625,-24.343930555555556,-24.669027777777778,-24.72751388888889,-24.237402777777778,-0.9079444444444444,14.600069444444443,4.708583333333333,-4.932,-6.5291805555555555,-8.304805555555555,-9.847875,-10.718625,-9.498625,-9.042097222222223,-10.826291666666666,-12.662916666666666
2021-10-09 04:30:00+00:00,-32.90127955493741,-32.87998609179416,-32.91122392211405,-32.991168289290684,-33.00963838664812,-32.95418636995828,-32.98196105702364,-32.951474269819194,-32.94050069541029,-32.88700973574409,-32.81623087621697,-32.943657858136305,-32.88945757997218,-33.015438108484005,-32.848817802503476,-32.93668984700974,-32.931265646731575,-32.91432545201669,-32.948358831710706,-33.011585535465926,-32.91792767732963,-32.90062586926286,-32.93567454798331,-32.9509735744089,-32.857552155771906,-32.91606397774687,-32.850152990264256,-33.00524339360223,-32.86958275382476,-32.84182197496523,-32.65919332406119,-32.622086230876214,-31.067510431154382,-26.213755215577187,-25.742642559109875,-25.74808066759388,-25.84692628650904,-20.326300417246177,-3.5101390820584144,-3.5331154381084837,-12.341321279554938,-14.211808066759389,-15.889596662030598,-16.87356050069541,-12.51605006954103,3.004381084840056,3.838456189151599,-6.514144645340751,-10.444756606397775,-12.592517385257302
2021-10-09 05:00:00+00:00,-32.88282336578581,-32.8321140472879,-32.921196105702364,-32.920778859527125,-32.85876216968011,-32.91418636995827,-32.90414464534075,-32.89756606397774,-32.93447844228095,-32.95613351877608,-32.91563282336578,-32.86963838664812,-32.969652294853965,-32.898998609179415,-32.94931849791377,-32.97461752433936,-32.84550764951321,-32.9998331015299,-33.024478442280945,-32.7870792767733,-32.91952712100139,-32.96929068150208,-32.943657858136305,-32.93502086230876,-32.92052851182198,-32.945354659248956,-32.84517385257302,-32.875243393602226,-32.87545201668985,-32.850152990264256,-32.83881780250348,-32.82050069541029,-29.763393602225314,-13.695577190542421,-15.531015299026425,-21.178344923504866,-4.688470097357441,2.706954102920723,-3.771307371349096,-2.6091376912378306,-0.707134909596662,-5.992531293463143,-5.773421418636996,-2.80643949930459,-3.936230876216968,-6.824339360222531,-8.595452016689848,-8.450723226703754,-10.325716272600834,-12.166981919332406
2021-10-09 05:30:00+00:00,-32.92463040446304,-32.9584379358438,-32.92273361227336,-32.93987447698745,-32.92099023709902,-32.86665271966527,-32.90135285913529,-32.91248256624826,-32.946764295676424,-32.941938633193864,-33.04214783821479,-32.83174337517434,-33.065774058577404,-32.91722454672246,-32.8726359832636,-32.91682008368201,-32.91715481171548,-32.918967921896794,-32.89800557880056,-33.02408647140865,-32.91252440725244,-32.95941422594142,-33.02008368200837,-32.844421199442124,-32.879860529986054,-32.822315202231515,-32.926582984658296,-32.74592747559275,-32.79428172942817,-32.59900976290098,-32.463082287308225,-32.20397489539749,-29.700808926080892,-25.768870292887026,-21.655690376569037,-19.287015341701537,-12.157545327754532,-3.9939888423988843,-1.1924128312412832,2.551673640167364,-0.3668479776847977,-7.031757322175733,-7.059595536959553,0.11741980474198047,5.089623430962344,-2.247154811715481,-6.3069316596931655,-8.018005578800558,-9.513054393305438,-11.46584379358438
2021-10-09 06:00:00+00:00,-32.83227019498607,-32.903259052924795,-32.94346796657381,-32.911727019498606,-32.93993036211699,-32.9166155988858,-32.80349582172702,-32.8900139275766,-33.05217270194986,-32.92569637883008,-32.899387186629525,-32.933774373259055,-32.968788300835655,-32.88572423398329,-32.9275208913649,-32.96059888579387,-32.93367688022284,-32.96068245125348,-32.93440111420613,-32.93221448467967,-32.92759052924791,-32.88727019498607,-32.93526462395543,-32.92993036211699,-32.86633704735376,-32.915362116991645,-32.83318941504178,-32.75817548746518,-32.76387186629526,-32.604247910863506,-32.45771587743732,-31.447465181058494,-29.655473537604458,-27.880766016713093,-24.980947075208913,-24.637952646239555,-24.368454038997214,-17.404902506963786,-6.92449860724234,-8.110961002785515,-14.269874651810586,-16.39625348189415,-10.161657381615598,3.7221309192200556,3.2030222841225626,0.4851671309192201,0.9022284122562674,-3.2956128133704734,-7.758704735376044,-10.482896935933148
2021-10-09 06:30:00+00:00,-32.9165,-32.972375,-32.871069444444444,-32.96805555555556,-32.83636111111111,-32.94258333333333,-32.95911111111111,-32.95275,-32.98775,-32.821152777777776,-32.884375,-32.93591666666667,-32.95677777777778,-32.84495833333333,-32.897888888888886,-32.87866666666667,-32.921347222222224,-32.97241666666667,-32.875305555555556,-32.93238888888889,-32.88663888888889,-32.84447222222222,-32.92636111111111,-32.978500000000004,-32.94195833333333,-33.013083333333334,-32.934916666666666,-32.986513888888894,-32.84891666666667,-32.86926388888889,-32.77834722222222,-32.65884722222222,-32.15776388888889,-31.43322222222222,-30.74338888888889,-30.752833333333335,-30.440694444444443,-29.75433333333333,-29.45547222222222,-25.932625,-17.655555555555555,-3.6625138888888884,3.7379305555555553,5.674152777777778,1.4300972222222224,-3.990027777777778,-4.67025,-5.992013888888889,-8.537083333333333,-10.580083333333333
2021-10-09 07:00:00+00:00,-32.88616991643454,-32.90488857938718,-32.81824512534819,-32.953481894150414,-32.99958217270195,-32.89593314763231,-33.001963788300834,-32.9992200557103,-32.81059888579387,-32.929428969359336,-33.00239554317549,-32.9099721448468,-32.83044568245125,-32.909958217270194,-32.91559888579388,-32.85193593314763,-32.950417827298054,-32.94488857938719,-32.9516852367688,-33.000320334261836,-32.88228412256267,-33.003955431754875,-32.930807799442896,-32.87466573816156,-32.80296657381616,-32.926155988857936,-32.955027855153205,-32.94484679665738,-32.90715877437326,-32.95286908077994,-32.93431754874652,-32.91654596100279,-32.933885793871866,-32.93793871866295,-32.9600278551532,-32.90694986072423,-32.94857938718663,-32.99061281337047,-32.58260445682451,-31.977799442896938,-31.336337047353762,-23.01311977715877,-10.784066852367689,-4.796295264623955,-1.7200974930362116,4.482381615598886,7.246350974930362,-0.5051810584958217,-6.561490250696378,-8.94966573816156
